1243692739	20250514	202505	2025	2025.3671	COP	POLICE						COP													1	010	010	01	1	0.0	6	1	6	-2.87769784172662	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250514043000	https://www.fox6now.com/news/cudahy-missing-woman-holmes-051325
1243692740	20250514	202505	2025	2025.3671	COP	SECURITY FORCE						COP													1	012	012	01	1	-0.4	6	1	6	-11.1524163568773	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514043000	https://www.bssnews.net/news/272697
1243692741	20250514	202505	2025	2025.3671	COP	SECURITY FORCE						COP													1	130	130	13	3	-4.4	6	1	6	-11.1524163568773	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514043000	https://www.bssnews.net/news/272697
1243692742	20250514	202505	2025	2025.3671	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-7.72946859903382	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20250514043000	https://madison.com/news/local/crime-courts/article_1ab2a900-bc23-4005-8823-81af20def08c.html
1243692743	20250514	202505	2025	2025.3671	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-7.72946859903382	3	Milwaukee County, Wisconsin, United States	US	USWI	WI079	43.0006	-87.9668	1581100	0								3	Milwaukee County, Wisconsin, United States	US	USWI		43.0006	-87.9668	1581100	20250514043000	https://madison.com/news/local/crime-courts/article_1ab2a900-bc23-4005-8823-81af20def08c.html
1243692744	20250514	202505	2025	2025.3671	COP	PRISON						COP													0	173	173	17	4	-5.0	10	1	5	-2.01632261161786	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20250514043000	https://www.ign.com/articles/andor-season-2-ending-explained-rogue-one-star-wars-prequel
1243692745	20250514	202505	2025	2025.3671	COP	POLICE OFFICER						COP													0	180	180	18	4	-9.0	6	1	6	-8.1838565022422	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	0								4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	20250514043000	https://mg.co.za/africa/2025-05-14-road-to-tanzanias-presidential-election-paved-with-blood-and-fear/
1243692746	20250514	202505	2025	2025.3671	COP	POLICE OFFICER						COP													0	181	181	18	4	-9.0	6	1	6	-8.1838565022422	4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	0								4	Tegeta, Dar es Salaam, Tanzania	TZ	TZ23	48389	-6.65	39.2167	-2573969	20250514043000	https://mg.co.za/africa/2025-05-14-road-to-tanzanias-presidential-election-paved-with-blood-and-fear/
1243692747	20250514	202505	2025	2025.3671	COP	PRISON						COP													1	190	190	19	4	-10.0	6	1	6	0	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250514043000	https://www.nme.com/reviews/film-reviews/another-simple-favour-review-anna-kendrick-blake-lively-3862111
1243692748	20250514	202505	2025	2025.3671	COP	DEPUTY						COP			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	1.81818181818182	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250514043000	https://www.dailyadvertiser.com.au/story/8964004/veteran-support-strengthened-by-dva-in-wagga-visit/
1243692749	20250514	202505	2025	2025.3671	COP	DEPUTY						COP			AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	4	1	4	1.81818181818182	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	20250514043000	https://www.dailyadvertiser.com.au/story/8964004/veteran-support-strengthened-by-dva-in-wagga-visit/
1243692750	20250514	202505	2025	2025.3671	COP	SECURITY FORCE						COP			CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	6	1	6	-5.38461538461538	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20250514043000	https://www.vindy.com/wire/?category=6&ID=363175
1243692751	20250514	202505	2025	2025.3671	COP	DEPUTY						COP			LEG	LAWMAKER						LEG			0	070	070	07	2	7.0	5	1	5	-0.95011876484561	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243692752	20250514	202505	2025	2025.3671	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-2.87769784172662	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250514043000	https://www.fox6now.com/news/cudahy-missing-woman-holmes-051325
1243692753	20250514	202505	2025	2025.3671	COP	POLICE						COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-2.87769784172662	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250514043000	https://www.fox6now.com/news/cudahy-missing-woman-holmes-051325
1243692754	20250514	202505	2025	2025.3671	COP	DEPUTY						COP			USA	WASHINGTON	USA								1	051	051	05	1	3.4	10	1	10	-1.72413793103448	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250514043000	https://www.wilx.com/2025/05/14/fallen-hillsdale-county-sheriffs-deputy-honored-washington-dc-candlelight-vigil/
1243692755	20250514	202505	2025	2025.3671	COP	PRISON						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	0	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250514043000	https://www.nme.com/reviews/film-reviews/another-simple-favour-review-anna-kendrick-blake-lively-3862111
1243692756	20250514	202505	2025	2025.3671	COP	PRISON						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	0	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250514043000	https://www.nme.com/reviews/film-reviews/another-simple-favour-review-anna-kendrick-blake-lively-3862111
1243692757	20250514	202505	2025	2025.3671	COP	SECURITY FORCE						COP			VEN	VENEZUELA	VEN								1	130	130	13	3	-4.4	4	1	4	-11.1524163568773	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514043000	https://www.bssnews.net/news/272697
1243692758	20250514	202505	2025	2025.3671	COP	SECURITY FORCE						COP			VEN	VENEZUELAN	VEN								1	173	173	17	4	-5.0	5	1	5	-11.1524163568773	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514043000	https://www.bssnews.net/news/272697
1243692759	20250514	202505	2025	2025.3671	COPMED	DEPUTY						COP	MED												0	014	014	01	1	0.0	1	1	1	-0.95011876484561	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243692760	20250514	202505	2025	2025.3671	COPMED	DEPUTY						COP	MED												0	024	024	02	1	-0.3	4	1	4	-0.95011876484561	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243692761	20250514	202505	2025	2025.3671	COPMED	DEPUTY						COP	MED		NGA	NIGERIA	NGA								0	014	014	01	1	0.0	6	1	6	-0.95011876484561	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243692762	20250514	202505	2025	2025.3671	COPMED	DEPUTY						COP	MED		NGA	NIGERIA	NGA								0	024	024	02	1	-0.3	4	1	4	-0.95011876484561	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20250514043000	https://leadership.ng/concerns-over-inecs-142-electoral-reform-proposals/
1243692763	20250514	202505	2025	2025.3671	CRM	GANG						CRM													0	010	010	01	1	0.0	5	1	5	-2.01632261161786	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20250514043000	https://www.ign.com/articles/andor-season-2-ending-explained-rogue-one-star-wars-prequel
1243692764	20250514	202505	2025	2025.3671	CRM	CRIMINAL						CRM													0	100	100	10	3	-5.0	3	1	3	-9.44527736131931	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://reason.com/2025/05/14/the-proliferation-of-regulatory-crimes-turns-the-rule-of-law-into-a-cruel-joke/
1243692765	20250514	202505	2025	2025.3671	CRM	CRIMINAL						CRM			OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	3	1	3	-11.1524163568773	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514043000	https://www.bssnews.net/news/272697
1243692766	20250514	202505	2025	2025.3671	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-9.44527736131931	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250514043000	https://reason.com/2025/05/14/the-proliferation-of-regulatory-crimes-turns-the-rule-of-law-into-a-cruel-joke/
1243692767	20250514	202505	2025	2025.3671	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	-9.44527736131931	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514043000	https://reason.com/2025/05/14/the-proliferation-of-regulatory-crimes-turns-the-rule-of-law-into-a-cruel-joke/
1243692768	20250514	202505	2025	2025.3671	CRM	CRIMINAL						CRM			VEN	VENEZUELA	VEN								1	010	010	01	1	0.0	2	1	2	-11.1524163568773	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514043000	https://www.bssnews.net/news/272697
1243692769	20250514	202505	2025	2025.3671	CUB	CUBAN	CUB								USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	2	8	-2.84313725490196	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514043000	https://www.kiro7.com/news/politics/pregnant-cuban/ZCBBB4A7BFHY5ARANXOL5GRB6E/
1243692770	20250514	202505	2025	2025.3671	CVL	HIKER						CVL													0	010	010	01	1	0.0	10	1	10	-3.6445332001997	3	Mount Rainier, Washington, United States	US	USWA	WA053	46.8529	-121.76	1533614	0								3	Mount Rainier, Washington, United States	US	USWA		46.8529	-121.76	1533614	20250514043000	https://www.costaricantimes.com/spooky-things-happen-at-mount-rainier-wa/79317
1243692771	20250514	202505	2025	2025.3671	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	3	1	3	-3	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514043000	https://www.winknews.com/news/lee/dismembered-gator-found-in-cape-coral-canal-residents-express-concern/article_0bfa37b7-fe23-4f83-95fc-6eea44982db0.html
1243692772	20250514	202505	2025	2025.3671	CVL	SCIENTIST						CVL													0	020	020	02	1	3.0	5	1	5	-1.29310344827586	4	Budongo, Masindi, Uganda	UG	UG50	18585	1.64405	31.5984	-1726649	0								4	Budongo, Masindi, Uganda	UG	UG50	18585	1.64405	31.5984	-1726649	20250514043000	https://phys.org/news/2025-05-chimpanzees-medicinal-aid-scientists.html
1243692773	20250514	202505	2025	2025.3671	CVL	SCIENTIST						CVL													0	020	020	02	1	3.0	5	1	5	-2.79898218829516	4	Sonso, Masindi, Uganda	UG	UG50	18585	1.65469	31.579	-1735159	0								4	Sonso, Masindi, Uganda	UG	UG50	18585	1.65469	31.579	-1735159	20250514043000	https://www.miragenews.com/chimps-use-medicinal-leaves-for-first-aid-1459834/
1243692774	20250514	202505	2025	2025.3671	CVL	RESIDENTS						CVL													1	040	040	04	1	1.0	6	1	6	-3	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514043000	https://www.winknews.com/news/lee/dismembered-gator-found-in-cape-coral-canal-residents-express-concern/article_0bfa37b7-fe23-4f83-95fc-6eea44982db0.html
1243692775	20250514	202505	2025	2025.3671	CVL	TOURIST						CVL													1	046	046	04	1	7.0	10	1	10	5.55555555555556	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20250514043000	https://www.financialexpress.com/auto/car-news/zoomcar-wego-join-hands-to-power-self-drive-travel-for-tourists-in-india/3843920/
1243692776	20250514	202505	2025	2025.3671	CVL	VILLAGE						CVL													1	050	050	05	1	3.5	6	1	6	-0.55197792088316	4	Gasparillo, Victoria, Trinidad And Tobago	TD	TD12	27415	10.3193	-61.4218	-1359978	0								4	Gasparillo, Victoria, Trinidad And Tobago	TD	TD12	27415	10.3193	-61.4218	-1359978	20250514043000	https://trinidadexpress.com/features/local/a-tribute-to-gasparillo/article_e76d8de9-bd43-4a65-9f07-e78a722ba039.html
1243692777	20250514	202505	2025	2025.3671	CVL	VILLAGE						CVL													1	050	050	05	1	3.5	2	1	2	-0.55197792088316	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Gasparillo, Victoria, Trinidad And Tobago	TD	TD12	27415	10.3193	-61.4218	-1359978	20250514043000	https://trinidadexpress.com/features/local/a-tribute-to-gasparillo/article_e76d8de9-bd43-4a65-9f07-e78a722ba039.html
1243692778	20250514	202505	2025	2025.3671	CVL	VILLAGE						CVL													1	050	050	05	1	3.5	2	1	2	-0.55197792088316	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250514043000	https://trinidadexpress.com/features/local/a-tribute-to-gasparillo/article_e76d8de9-bd43-4a65-9f07-e78a722ba039.html
1243692779	20250514	202505	2025	2025.3671	CVL	CITIZEN						CVL													1	173	173	17	4	-5.0	6	1	6	-9.44527736131931	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20250514043000	https://reason.com/2025/05/14/the-proliferation-of-regulatory-crimes-turns-the-rule-of-law-into-a-cruel-joke/
1243692780	20250514	202505	2025	2025.3671	CVL	RESIDENTS						CVL													1	191	191	19	4	-9.5	3	1	3	-5.26315789473684	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20250514043000	https://wjla.com/news/local/damage-dmv-dc-maryland-virginia-rain-downed-lines-storm-damage-flooded-roads-dmv-storms-weather-safety
1243692781	20250514	202505	2025	2025.3671	CVL	MIGRANT WORKER						CVL			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	10	1	10	-3.86977886977887	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20250514043000	https://www.nzherald.co.nz/nz/seal-security-director-chetan-kumar-fined-and-banned-from-hiring-overseas-workers/O6JL5LUFYVC6NBZW72KCE7TBBA/
1243692782	20250514	202505	2025	2025.3671	CVL	SETTLEMENT						CVL			PTY	PARTY LEADER									1	010	010	01	1	0.0	10	1	10	2.04081632653061	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250514043000	https://www.financialexpress.com/world-news/uk-settlement-is-a-privilege-not-a-right-says-pm-starmer-amid-immigration-crackdown/3843873/
1243692783	20250514	202505	2025	2025.3671	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-3	3	Cape Coral, Florida, United States	US	USFL	FL071	26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	20250514043000	https://www.winknews.com/news/lee/dismembered-gator-found-in-cape-coral-canal-residents-express-concern/article_0bfa37b7-fe23-4f83-95fc-6eea44982db0.html
1243692784	20250514	202505	2025	2025.3671	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.61255742725881	3	Garfield High School, Washington, United States	US	USWA	WA033	47.6052	-122.302	1505085	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250514043000	https://www.kiro7.com/news/local/kiro-7-investigates-could-officers-return-seattle-public-schools/O2LUMEGVV5GEPJOD7FPESTU2TQ/
1243692785	20250514	202505	2025	2025.3671	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.82186234817813	3	Franconia, Virginia, United States	US	USVA	VA059	38.7821	-77.1464	1492975	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Franconia, Virginia, United States	US	USVA	VA059	38.7821	-77.1464	1492975	20250514043000	https://wjla.com/news/local/affordable-housing-project-fairfax-county-community-public-backlash-franconia-governmental-center-apartment-buildings-gas-stations-shopping-centers-virginia-dmv
1243692786	20250514	202505	2025	2025.3671	CVL	COMMUNITY						CVL			USA	MICHIGAN	USA								1	051	051	05	1	3.4	10	1	10	0.11481056257175	3	State Of Michigan, Michigan, United States	US	USMI	MI089	44.2503	-85.5003	1779789	3	State Of Michigan, Michigan, United States	US	USMI		44.2503	-85.5003	1779789	3	State Of Michigan, Michigan, United States	US	USMI		44.2503	-85.5003	1779789	20250514043000	https://www.michigandaily.com/opinion/op-eds/why-umich-postdoctoral-fellows-are-forming-a-union/
1243692787	20250514	202505	2025	2025.3671	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	128	128	12	3	-5.0	4	1	4	-3	3	Cape Coral, Florida, United States	US	USFL	FL071	26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	3	Cape Coral, Florida, United States	US	USFL		26.5629	-81.9495	279997	20250514043000	https://www.winknews.com/news/lee/dismembered-gator-found-in-cape-coral-canal-residents-express-concern/article_0bfa37b7-fe23-4f83-95fc-6eea44982db0.html
