1243841567	20250514	202505	2025	2025.3671	CHN	CHINESE	CHN								CHE	GENEVA	CHE								1	032	032	03	1	4.5	12	2	12	-2.39661542532799	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250514181500	https://theconversation.com/china-us-trade-war-the-next-90-days-are-a-big-deal-for-beijing-as-it-seeks-long-term-solutions-256535
1243841568	20250514	202505	2025	2025.3671	CHN	CHINESE	CHN								CHE	GENEVA	CHE								1	032	032	03	1	4.5	4	2	4	-2.39661542532799	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250514181500	https://theconversation.com/china-us-trade-war-the-next-90-days-are-a-big-deal-for-beijing-as-it-seeks-long-term-solutions-256535
1243841569	20250514	202505	2025	2025.3671	CHN	BEIJING	CHN								CHNGOV	CHINA	CHN					GOV			0	030	030	03	1	4.0	4	2	4	-2.39661542532799	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250514181500	https://theconversation.com/china-us-trade-war-the-next-90-days-are-a-big-deal-for-beijing-as-it-seeks-long-term-solutions-256535
1243841570	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	8	1	8	-0.98522167487685	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20250514181500	https://www.shacknews.com/article/144273/sony-playstation-supply-chain-china-cfo-lin-tao
1243841571	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	2	1	2	-0.98522167487685	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20250514181500	https://www.shacknews.com/article/144273/sony-playstation-supply-chain-china-cfo-lin-tao
1243841572	20250514	202505	2025	2025.3671	CHN	GRAND CANAL	CHN								IRLGOV	DUBLIN	IRL					GOV			1	042	042	04	1	1.9	6	1	6	-3.16301703163017	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250514181500	https://www.thejournal.ie/building-collapse-grand-canal-6704973-May2025/
1243841573	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	10	1	10	-5.40540540540541	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514181500	https://www.middleeasteye.net/live-blog/live-blog-update/china-denounces-us-israeli-plan-gaza-aid-distribution
1243841574	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								MED	JOURNALIST						MED			0	043	043	04	1	2.8	4	1	4	-3.35570469798658	4	Gao Ling, Fujian, China	CH	CH07	13167	26.6575	116.683	10771333	4	Gao Ling, Fujian, China	CH	CH07	13167	26.6575	116.683	10771333	4	Gao Ling, Fujian, China	CH	CH07	13167	26.6575	116.683	10771333	20250514181500	http://www.ctgtribune.com/yg620/20250515/585234.htm
1243841575	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								MNCJPN	SONY	JPN					MNC			1	040	040	04	1	1.0	10	1	10	-0.98522167487685	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250514181500	https://www.shacknews.com/article/144273/sony-playstation-supply-chain-china-cfo-lin-tao
1243841576	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								MNCJPN	SONY	JPN					MNC			1	130	130	13	3	-4.4	10	1	10	-0.30581039755352	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250514181500	https://hypebeast.com/2025/5/sony-ps5-play-station-price-hikes-flat-profit-information
1243841577	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.30232558139536	1	China	CH	CH		35	105	CH	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United States	US	US		39.828175	-98.5795	US	20250514181500	https://www.eurasiareview.com/14052025-pakistan-navys-illusion-of-strength-a-fleet-built-on-fragile-foundations-oped/
1243841578	20250514	202505	2025	2025.3671	CHN	CHINESE	CHN								USA	AMERICAN	USA								1	190	190	19	4	-10.0	6	1	6	-9.30232558139536	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250514181500	https://www.eurasiareview.com/14052025-pakistan-navys-illusion-of-strength-a-fleet-built-on-fragile-foundations-oped/
1243841579	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								USAEDU	MINNESOTA	USA					EDU			1	042	042	04	1	1.9	2	1	2	-6.8421052631579	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250514181500	https://www.shorenewsnetwork.com/2025/05/14/u-s-revokes-migrant-students-visa-deports-after-caught-spying-at-virginia-navy-bases/
1243841580	20250514	202505	2025	2025.3671	CHN	CHINA	CHN								USAEDU	MINNESOTA	USA					EDU			1	042	042	04	1	1.9	2	1	2	-6.8421052631579	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250514181500	https://www.shorenewsnetwork.com/2025/05/14/u-s-revokes-migrant-students-visa-deports-after-caught-spying-at-virginia-navy-bases/
1243841581	20250514	202505	2025	2025.3671	CHNGOV	XI JINPING	CHN					GOV			BRA	BRAZIL	BRA								0	013	013	01	1	0.4	10	1	10	-4.80225988700565	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250514181500	https://www.jamaicaobserver.com/2025/05/14/china-us-slash-sweeping-tariffs-trade-war-climbdown/
1243841582	20250514	202505	2025	2025.3671	CHR	CHRISTIAN				CHR					COP	POLICE						COP			0	023	023	02	1	3.4	5	1	5	-6.77016458503561	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20250514181500	https://countercurrents.org/2025/05/freedom-to-be-buried-a-new-struggle-for-christians-in-odisha/
1243841583	20250514	202505	2025	2025.3671	CHR	CHRISTIAN				CHR					GOV	ADMINISTRATIVE OFFICIAL						GOV			0	023	023	02	1	3.4	5	1	5	-6.77016458503561	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20250514181500	https://countercurrents.org/2025/05/freedom-to-be-buried-a-new-struggle-for-christians-in-odisha/
1243841584	20250514	202505	2025	2025.3671	CHRCTH	CATHOLIC				CHR	CTH														0	051	051	05	1	3.4	3	1	3	4.296875	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20250514181500	https://www.miragenews.com/visit-to-indonesia-holy-see-and-singapore-1460260/
1243841585	20250514	202505	2025	2025.3671	CHRCTH	ROMAN CATHOLIC				CHR	CTH				AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	4	1	4	3.91849529780564	4	Brooklyn, New South Wales, Australia	AS	AS02	5021	-33.549	151.225	-1561911	4	Brooklyn, New South Wales, Australia	AS	AS02	5021	-33.549	151.225	-1561911	4	Brooklyn, New South Wales, Australia	AS	AS02	5021	-33.549	151.225	-1561911	20250514181500	https://jazzjournal.co.uk/2025/05/14/new-releases-april-may-2025-e-g/
1243841586	20250514	202505	2025	2025.3671	CHRCTH	CATHOLIC				CHR	CTH				GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	4	1	4	-0.403225806451609	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514181500	https://www.thedailybeast.com/new-pope-leo-xiv-goes-on-fiery-tweet-posting-spree/
1243841587	20250514	202505	2025	2025.3671	CHRCTH	CATHOLIC				CHR	CTH				GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	2	1	2	-0.403225806451609	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Ukraine	UP	UP		49	32	UP	20250514181500	https://www.thedailybeast.com/new-pope-leo-xiv-goes-on-fiery-tweet-posting-spree/
1243841588	20250514	202505	2025	2025.3671	CHRCTH	CATHOLIC				CHR	CTH				GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	6	1	6	-0.403225806451609	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514181500	https://www.thedailybeast.com/new-pope-leo-xiv-goes-on-fiery-tweet-posting-spree/
1243841589	20250514	202505	2025	2025.3671	CHRCTH	CATHOLIC				CHR	CTH				ISR	JERUSALEM	ISR								0	020	020	02	1	3.0	5	1	5	-0.0796812749004001	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250514181500	https://theconversation.com/assisted-dying-bill-religious-mps-were-more-likely-to-oppose-law-change-in-first-round-of-voting-256503
1243841590	20250514	202505	2025	2025.3671	CHRCTH	CATHOLIC				CHR	CTH				ITAREL	ROME	ITA								0	036	036	03	1	4.0	3	1	3	4.296875	1	Australia	AS	AS		-25	135	AS	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250514181500	https://www.miragenews.com/visit-to-indonesia-holy-see-and-singapore-1460260/
1243841591	20250514	202505	2025	2025.3671	CHRCTHMED	CATHOLIC				CHR	CTH	MED													0	012	012	01	1	-0.4	6	2	6	-2.17785712784294	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514181500	https://thehill.com/opinion/international/5298780-what-kind-of-pope-will-leo-xiv-be/
1243841592	20250514	202505	2025	2025.3671	CHRCTHMED	CATHOLIC				CHR	CTH	MED			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	3	2	3	-2.17078481243256	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514181500	https://www.yahoo.com/news/opinion-kind-pope-leo-xiv-153000004.html
1243841593	20250514	202505	2025	2025.3671	CHRCTHMED	CATHOLIC				CHR	CTH	MED			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	1	1	1	-2.19907407407407	1	El Salvador	ES	ES		13.833333	-88.916667	ES	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514181500	https://thehill.com/opinion/international/5298780-what-kind-of-pope-will-leo-xiv-be/
1243841594	20250514	202505	2025	2025.3671	CHRPRO161	AMISH				CHR	PRO														0	010	010	01	1	0.0	10	1	10	0.55432372505543	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250514181500	https://www.yourtango.com/entertainment/what-kardashians-look-like-without-surgery-according-ai
1243841595	20250514	202505	2025	2025.3671	CHRPRO161	AMISH				CHR	PRO				GOV	REGIME						GOV			0	010	010	01	1	0.0	10	1	10	0.55432372505543	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250514181500	https://www.yourtango.com/entertainment/what-kardashians-look-like-without-surgery-according-ai
1243841596	20250514	202505	2025	2025.3671	CIV	COTE D'IVOIRE	CIV								AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	3.47648261758691	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20250514181500	https://www.nationalaccordnewspaper.com/nigeria-unlocks-8bn-investments-in-deepwater-gas-projects-in-a-year-presidency/
1243841597	20250514	202505	2025	2025.3671	COP	POLICE						COP													1	010	010	01	1	0.0	1	1	1	-8.94308943089431	4	Jose Torres, Provincia de Mayabeque, Cuba	CU	CU18	14732	22.8936	-81.9458	-1626304	0								4	Jose Torres, Provincia de Mayabeque, Cuba	CU	CU18	14732	22.8936	-81.9458	-1626304	20250514181500	https://www.local10.com/news/local/2025/05/14/no-bond-for-suspect-accused-of-killing-man-visiting-neighbor-at-hialeah-apartment-building/
1243841598	20250514	202505	2025	2025.3671	COP	POLICE						COP													0	010	010	01	1	0.0	1	1	1	-4.99286733238232	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	0								4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20250514181500	https://news.sky.com/story/grieving-mother-relives-nightmare-as-sons-killer-jailed-over-newcastle-cannabis-lab-explosion-13366560
1243841599	20250514	202505	2025	2025.3671	COP	POLICE						COP													1	010	010	01	1	0.0	10	2	10	-7.59162303664917	3	Natrona County, Wyoming, United States	US	USWY	WY025	42.9666	-106.784	1605077	0								3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	20250514181500	https://kisscasper.com/ixp/101/p/natrona-county-arrest-log-051325-051425/
1243841600	20250514	202505	2025	2025.3671	COP	POLICE						COP													0	010	010	01	1	0.0	5	1	5	-3.93939393939394	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20250514181500	https://www.whec.com/top-news/flcc-main-campus-building-being-evacuated-due-to-police-investigation/
1243841601	20250514	202505	2025	2025.3671	COP	POLICE						COP													0	012	012	01	1	-0.4	5	1	5	-3.93939393939394	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	0								3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20250514181500	https://www.whec.com/top-news/flcc-main-campus-building-being-evacuated-due-to-police-investigation/
1243841602	20250514	202505	2025	2025.3671	COP	POLICE						COP													1	020	020	02	1	3.0	3	1	2	-1.98675496688741	3	Cohutta, Georgia, United States	US	USGA	GA313	34.9595	-84.9527	331428	0								3	Cohutta, Georgia, United States	US	USGA	GA313	34.9595	-84.9527	331428	20250514181500	https://www.local3news.com/local-news/cohutta-police-ga-parole-board-seek-whitfield-co-woman-convicted-of-credit-card-fraud/article_9af1ac23-e206-454d-b807-7d05ae124c5b.html
1243841603	20250514	202505	2025	2025.3671	COP	POLICE						COP													1	0232	023	02	1	3.4	2	1	2	-1.98675496688741	3	Cohutta, Georgia, United States	US	USGA	GA313	34.9595	-84.9527	331428	0								3	Cohutta, Georgia, United States	US	USGA	GA313	34.9595	-84.9527	331428	20250514181500	https://www.local3news.com/local-news/cohutta-police-ga-parole-board-seek-whitfield-co-woman-convicted-of-credit-card-fraud/article_9af1ac23-e206-454d-b807-7d05ae124c5b.html
1243841604	20250514	202505	2025	2025.3671	COP	POLICE						COP													0	043	043	04	1	2.8	10	1	10	-6.77016458503561	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20250514181500	https://countercurrents.org/2025/05/freedom-to-be-buried-a-new-struggle-for-christians-in-odisha/
1243841605	20250514	202505	2025	2025.3671	COP	POLICE						COP													0	043	043	04	1	2.8	6	1	6	-4.27881297446515	3	Edwardsville, Kansas, United States	US	USKS	KS209	39.0611	-94.8197	478886	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250514181500	https://kansaspublicradio.org/2025-05-14/days-before-trial-a-fearful-roger-golubski-wrote-letters-and-talked-of-suicide-ill-just-eat-my-gun
1243841606	20250514	202505	2025	2025.3671	COP	POLICE						COP													0	051	051	05	1	3.4	6	1	6	4.04984423676013	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250514181500	https://www.troymessenger.com/2025/05/14/tpd-honors-fallen-officers-2/
1243841607	20250514	202505	2025	2025.3671	COP	PRISON						COP													0	051	051	05	1	3.4	6	1	6	-7.25612686208553	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250514181500	https://www.dailymail.co.uk/news/article-14520097/illinois-daycare-baby-benjamin-kingan-murder-melissa-calusinski.html
1243841608	20250514	202505	2025	2025.3671	COP	PRISON						COP													1	070	070	07	2	7.0	10	1	10	-5.30503978779841	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250514181500	https://news.sky.com/story/mens-prisons-could-run-out-of-space-in-months-government-warns-13367741
1243841609	20250514	202505	2025	2025.3671	COP	PRISON						COP													1	084	084	08	2	7.0	5	1	5	-6.46766169154225	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514181500	https://www.yahoo.com/news/florida-man-pleads-guilty-conspiracy-171112695.html
1243841610	20250514	202505	2025	2025.3671	COP	POLICE						COP													1	084	084	08	2	7.0	10	2	10	-7.59162303664917	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250514181500	https://kisscasper.com/ixp/101/p/natrona-county-arrest-log-051325-051425/
1243841611	20250514	202505	2025	2025.3671	COP	DEPUTIES						COP													1	090	090	09	2	-2.0	10	1	10	-3.93939393939394	3	Ontario County, New York, United States	US	USNY	NY069	42.8667	-77.3164	974133	0								3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	20250514181500	https://www.whec.com/top-news/flcc-main-campus-building-being-evacuated-due-to-police-investigation/
1243841612	20250514	202505	2025	2025.3671	COP	DEPUTIES						COP													1	130	130	13	3	-4.4	10	1	10	-3.93939393939394	3	Ontario County, New York, United States	US	USNY	NY069	42.8667	-77.3164	974133	0								3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	20250514181500	https://www.whec.com/top-news/flcc-main-campus-building-being-evacuated-due-to-police-investigation/
1243841613	20250514	202505	2025	2025.3671	COP	DEPUTY						COP													1	138	138	13	3	-7.0	3	1	3	-1.47313691507799	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514181500	https://theconversation.com/who-is-project-2025-co-author-russ-vought-and-what-is-his-influence-on-trump-255134
1243841614	20250514	202505	2025	2025.3671	COP	DEPUTY						COP													1	138	138	13	3	-7.0	1	1	1	-1.47313691507799	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	United Kingdom	UK	UK		54	-4	UK	20250514181500	https://theconversation.com/who-is-project-2025-co-author-russ-vought-and-what-is-his-influence-on-trump-255134
1243841615	20250514	202505	2025	2025.3671	COP	PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-9.26829268292683	3	Logan County, Ohio, United States	US	USOH	OH091	40.3667	-83.7666	1074058	0								3	Logan County, Ohio, United States	US	USOH		40.3667	-83.7666	1074058	20250514181500	https://examiner.org/olvera-receives-maximum-sentence/
