1241993421	20250506	202505	2025	2025.3452	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	2	1	2	3.72093023255814	4	Lautoka, Western, Fiji	FJ	FJ05	40204	-17.6167	177.467	-1188543	0								4	Lautoka, Western, Fiji	FJ	FJ05	40204	-17.6167	177.467	-1188543	20250506013000	https://www.fijivillage.com/business/Emily-Qio-from-Lautoka-running-a-business-to-support-her-family-and-street-kids-854rfx/
1241993422	20250506	202505	2025	2025.3452	BUS	TOURISM INDUSTRY						BUS													1	051	051	05	1	3.4	10	1	10	-0.50251256281407	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250506013000	http://koreabizwire.com/youth-driven-boom-in-home-sharing-market-raises-growth-and-regulatory-questions/316317
1241993423	20250506	202505	2025	2025.3452	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	1.86721991701245	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/manitoba-first-fund-pfm-capital-invest-in-well-positioned-vaw-systems
1241993424	20250506	202505	2025	2025.3452	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	6	1	6	1.07238605898124	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20250506013000	https://www.pymnts.com/artificial-intelligence-2/2025/openai-to-file-scaled-back-restructuring-that-keeps-nonprofit-in-charge/
1241993425	20250506	202505	2025	2025.3452	BUS	BANK						BUS													1	084	084	08	2	7.0	10	1	10	-0.992555831265511	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250506013000	https://www.miragenews.com/bank-rules-hinder-ex-prisoners-in-new-zealand-1454913/
1241993426	20250506	202505	2025	2025.3452	BUS	INDUSTRY						BUS													0	111	111	11	3	-2.0	10	1	10	3.27181208053691	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250506013000	https://www.wealthdaily.com/skechers-u-s-a-inc-skx-why-shares-soared-24-after-buyout-news/
1241993427	20250506	202505	2025	2025.3452	BUS	MANUFACTURER						BUS													1	111	111	11	3	-2.0	5	1	5	3.14285714285714	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250506013000	https://www.prnewswire.com/news-releases/john-reutter-appointed-president-of-gf-building-flow-solutions-americas-302446497.html
1241993428	20250506	202505	2025	2025.3452	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	070	070	07	2	7.0	10	1	10	-0.8	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250506013000	https://www.smartcompany.com.au/tax/hospitality-businesses-tiered-gst-system-cost-pressures-bite/
1241993429	20250506	202505	2025	2025.3452	BUS	BUSINESS						BUS			CAN	CANADA	CAN								1	013	013	01	1	0.4	4	1	4	3.89768574908648	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/main-goal-is-to-engage-people-again
1241993430	20250506	202505	2025	2025.3452	BUS	BUSINESS						BUS			CAN	CANADA	CAN								1	014	014	01	1	0.0	4	1	4	3.89768574908648	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/main-goal-is-to-engage-people-again
1241993431	20250506	202505	2025	2025.3452	BUS	BANK						BUS			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	2.61437908496732	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Harrison County, West Virginia, United States	US	USWV		39.2834	-80.3831	1718426	3	Harrison County, West Virginia, United States	US	USWV		39.2834	-80.3831	1718426	20250506013000	https://wvmetronews.com/2025/05/05/huntington-bank-hosts-ignite-the-classroom-event-to-give-back-to-educators-across-the-state/
1241993432	20250506	202505	2025	2025.3452	BUS	MANUFACTURER						BUS			GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	5	1	5	3.14285714285714	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506013000	https://www.prnewswire.com/news-releases/john-reutter-appointed-president-of-gf-building-flow-solutions-americas-302446497.html
1241993433	20250506	202505	2025	2025.3452	BUS	COMPANY						BUS			LAB	WORKER						LAB			0	1712	171	17	4	-9.2	5	1	5	-6.47359454855196	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20250506013000	http://koreabizwire.com/activists-face-legal-scrutiny-after-cathedral-rooftop-protest-as-south-korea-reexamines-the-legacy-of-high-rise-demonstrations/316360
1241993434	20250506	202505	2025	2025.3452	BUS	LANDLORD						BUS			LEG	SENATE						LEG			1	042	042	04	1	1.9	10	1	10	-1.44404332129964	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250506013000	https://www.columbiamissourian.com/news/state_news/landlord-bill-heads-to-state-senate-for-final-approval/article_4616153e-b9e7-4b03-aa90-e95bb0e13efa.html
1241993435	20250506	202505	2025	2025.3452	BUS	INVESTOR						BUS			USA	TEXAS	USA								1	010	010	01	1	0.0	10	1	10	-3.40909090909091	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506013000	https://www.bloomberg.com/news/articles/2025-05-05/shale-driller-diamondback-trims-output-says-us-oil-has-peaked
1241993436	20250506	202505	2025	2025.3452	BUS	BANK						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	2.61437908496732	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Harrison County, West Virginia, United States	US	USWV		39.2834	-80.3831	1718426	3	Harrison County, West Virginia, United States	US	USWV		39.2834	-80.3831	1718426	20250506013000	https://wvmetronews.com/2025/05/05/huntington-bank-hosts-ignite-the-classroom-event-to-give-back-to-educators-across-the-state/
1241993437	20250506	202505	2025	2025.3452	BUS	BANK						BUS			USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	4	1	4	2.61437908496732	3	Kanawha, West Virginia, United States	US	USWV	WV107	39.199	-81.4601	1541059	3	Harrison County, West Virginia, United States	US	USWV		39.2834	-80.3831	1718426	3	Harrison County, West Virginia, United States	US	USWV		39.2834	-80.3831	1718426	20250506013000	https://wvmetronews.com/2025/05/05/huntington-bank-hosts-ignite-the-classroom-event-to-give-back-to-educators-across-the-state/
1241993438	20250506	202505	2025	2025.3452	CAN	MANITOBA	CAN																		0	071	071	07	2	7.4	5	1	5	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993439	20250506	202505	2025	2025.3452	CAN	NOVA SCOTIA	CAN																		1	090	090	09	2	-2.0	10	1	10	3.03448275862069	0								0								0								20250506013000	https://www.cbc.ca/news/canada/nova-scotia/nova-scotia-guard-deployed-for-first-time-to-support-search-for-missing-children-1.7526914
1241993440	20250506	202505	2025	2025.3452	CAN	CANADA	CAN																		1	190	190	19	4	-10.0	4	1	4	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993441	20250506	202505	2025	2025.3452	CAN	ONTARIO	CAN								AUS	VICTORIA	AUS								1	020	020	02	1	3.0	10	1	10	-6.20689655172413	0								0								0								20250506013000	https://ckxsfm.com/motorcyclist-dies-in-crash-on-highway-401/
1241993442	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								CANCRM	CANADA	CAN					CRM			1	173	173	17	4	-5.0	1	1	1	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993443	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								CANGOV	MANITOBA	CAN					GOV			1	090	090	09	2	-2.0	4	1	4	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993444	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								CRM	SERIAL KILLER						CRM			1	173	173	17	4	-5.0	2	1	2	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993445	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	8	1	8	1.6227559180215	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/main-goal-is-to-engage-people-again
1241993446	20250506	202505	2025	2025.3452	CAN	CANADA	CAN								GOV	MAYOR						GOV			1	051	051	05	1	3.4	4	1	4	-1.13493064312737	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250506013000	https://www.princegeorgecitizen.com/local-news/indigenous-community-allies-and-families-of-victims-come-together-on-red-dress-day-10617788
1241993447	20250506	202505	2025	2025.3452	CANBUS	MANITOBA	CAN					BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	10	1	10	3.17796610169492	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/consular-corps-of-manitoba-expands-leadership-team-with-eye-on-trade
1241993448	20250506	202505	2025	2025.3452	CANCRM	CANADA	CAN					CRM			CAN	CANADA	CAN								1	193	193	19	4	-10.0	1	1	1	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993449	20250506	202505	2025	2025.3452	CANGOV	MANITOBA	CAN					GOV													1	190	190	19	4	-10.0	6	1	6	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993450	20250506	202505	2025	2025.3452	CANGOV	MANITOBA	CAN					GOV			CAN	MANITOBA	CAN								1	090	090	09	2	-2.0	6	1	6	-0.65217391304348	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250506013000	https://www.winnipegfreepress.com/breakingnews/2025/05/05/changing-that-system-daughter-of-murder-victim-sees-progress-on-red-dress-day
1241993451	20250506	202505	2025	2025.3452	CHE	SWITZERLAND	CHE																		0	057	057	05	1	8.0	3	1	3	-0.36429872495447	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20250506013000	https://www.livesaildie.com/monnin-victorious-in-long-beach-for-60th-congressional-cup/
1241993452	20250506	202505	2025	2025.3452	CHE	SWITZERLAND	CHE								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.62172284644195	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506013000	https://theconservativetreehouse.com/blog/2025/05/05/may-5th-2025-presidential-politics-trump-administration-day-106/comment-page-3/
1241993453	20250506	202505	2025	2025.3452	CHE	SWITZERLAND	CHE								USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-0.36429872495447	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250506013000	https://www.livesaildie.com/monnin-victorious-in-long-beach-for-60th-congressional-cup/
1241993454	20250506	202505	2025	2025.3452	CHN	CHINA	CHN																		0	017	017	01	1	0.0	20	1	10	3.34128878281623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250506013000	http://en.people.cn/n3/2025/0506/c90000-20310510.html
1241993455	20250506	202505	2025	2025.3452	CHN	CHINA	CHN																		0	020	020	02	1	3.0	10	1	10	4.14798206278027	4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	0								4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	20250506013000	http://en.people.cn/n3/2025/0506/c90000-20310511.html
1241993456	20250506	202505	2025	2025.3452	CHN	CHINESE	CHN																		0	040	040	04	1	1.0	6	2	6	-1.08690947911057	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250506013000	https://www.winnipegfreepress.com/business/2025/05/05/threatened-by-trump-tariffs-japan-walks-a-delicate-tightrope-between-us-and-china
1241993457	20250506	202505	2025	2025.3452	CHN	JIANGSU	CHN																		1	071	071	07	2	7.4	10	1	10	4.14798206278027	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	0								4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20250506013000	http://en.people.cn/n3/2025/0506/c90000-20310511.html
1241993458	20250506	202505	2025	2025.3452	CHN	CHINA	CHN																		1	172	172	17	4	-5.0	10	1	10	-9.23076923076918	4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	0								4	Sichuan, Gansu, China	CH	CH15	13024	35.1221	105.48	10650455	20250506013000	https://www.scmp.com/news/people-culture/trending-china/article/3308386/ex-china-most-beautiful-fugitive-banned-promoting-legal-education-live-streams
1241993459	20250506	202505	2025	2025.3452	CHN	CHINESE	CHN								AUS	AUSTRALIAN	AUS								0	012	012	01	1	-0.4	6	1	6	2.42105263157894	1	China	CH	CH		35	105	CH	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20250506013000	https://www.miragenews.com/abc-news-breakfast-with-bridget-brennan-1454889/
1241993460	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	2	1	2	2.42105263157894	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20250506013000	https://www.miragenews.com/abc-news-breakfast-with-bridget-brennan-1454889/
1241993461	20250506	202505	2025	2025.3452	CHN	CHINESE	CHN								AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	2	1	2	2.42105263157894	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250506013000	https://www.miragenews.com/abc-news-breakfast-with-bridget-brennan-1454889/
1241993462	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								BUS	COMPANIES						BUS			1	130	130	13	3	-4.4	2	1	2	-1.21654501216545	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250506013000	https://www.pymnts.com/news/banking/2025/citigroup-ceo-us-businesses-delay-investments-hiring-amid-limbo-of-tariff-uncertainty/
1241993463	20250506	202505	2025	2025.3452	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	017	017	01	1	0.0	4	1	4	3.34128878281623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250506013000	http://en.people.cn/n3/2025/0506/c90000-20310510.html
1241993464	20250506	202505	2025	2025.3452	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	042	042	04	1	1.9	4	1	4	3.34128878281623	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250506013000	http://en.people.cn/n3/2025/0506/c90000-20310510.html
1241993465	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								CVL	POPULATION						CVL			1	010	010	01	1	0.0	10	1	10	4.52674897119341	4	Xiamen, Fujian, China	CH	CH07	13010	24.4798	118.082	-1931546	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506013000	https://insurancenewsnet.com/oarticle/xiamen-university-reports-findings-in-sustainability-research-chinas-social-health-insurance-in-the-era-of-rapid-population-aging-sustainability-research
1241993466	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								EUR	EUROPE	EUR								1	061	061	06	2	6.4	4	1	4	-0.18248175182482	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250506013000	https://www.wtxl.com/northeast-tallahassee/tariff-impacts-local-appliance-and-tile-stores-look-to-localize-operations-to-keep-prices-fair-for-customers
1241993467	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								EUR	EUROPE	EUR								0	130	130	13	3	-4.4	8	1	8	0.51546391752577	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250506013000	https://www.coronadonewsca.com/news/coronado_island_news/roundtable-speaker-assesses-u-s-position-in-an-era-of-major-power-confrontation/article_7020426c-0f5a-4d3d-8752-9522dd36c5e8.html
1241993468	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								EUR	EUROPE	EUR								0	130	130	13	3	-4.4	2	1	2	0.51546391752577	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20250506013000	https://www.coronadonewsca.com/news/coronado_island_news/roundtable-speaker-assesses-u-s-position-in-an-era-of-major-power-confrontation/article_7020426c-0f5a-4d3d-8752-9522dd36c5e8.html
1241993469	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			1	020	020	02	1	3.0	10	1	5	0	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993470	20250506	202505	2025	2025.3452	CHN	CHINA	CHN								IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			1	050	050	05	1	3.5	5	1	5	0	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
