1242036189	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								SVK	SLOVAK REPUBLIC	SVK								1	075	075	07	2	7.0	2	1	2	3.36391437308869	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506074500	http://www.artfixdaily.com/artwire/release/4069-rare-polasek-bronze-remington-arms-centennial-trophy-to-be-offere
1242036190	20250506	202505	2025	2025.3452	USA	THE US	USA								UAF	MILITANT						UAF			0	071	071	07	2	7.4	8	1	8	-1.47058823529411	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250506074500	https://www.livemint.com/news/us-news/iran-says-waiting-to-hear-when-next-us-talks-will-happen-11746471717381.html
1242036191	20250506	202505	2025	2025.3452	USA	THE US	USA								UAF	MILITANT						UAF			0	071	071	07	2	7.4	2	1	2	-1.47058823529411	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250506074500	https://www.livemint.com/news/us-news/iran-says-waiting-to-hear-when-next-us-talks-will-happen-11746471717381.html
1242036192	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	1	1	1	-2.67522739432852	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20250506074500	https://www.independent.co.uk/news/world/europe/ukraine-russia-war-putin-drones-kursk-victory-day-latest-news-b2745399.html
1242036193	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	1	1	1	-2.67522739432852	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506074500	https://www.independent.co.uk/news/world/europe/ukraine-russia-war-putin-drones-kursk-victory-day-latest-news-b2745399.html
1242036194	20250506	202505	2025	2025.3452	USA	NEW YORK	USA								USACVL	AMERICAN	USA					CVL			1	046	046	04	1	7.0	10	1	10	-6.42857142857143	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036195	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	111	111	11	3	-2.0	2	1	2	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036196	20250506	202505	2025	2025.3452	USA	NEW JERSEY	USA								USAGOV	UNITED STATES	USA					GOV			0	030	030	03	1	4.0	2	1	2	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036197	20250506	202505	2025	2025.3452	USA	NEW JERSEY	USA								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	1	1	1	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036198	20250506	202505	2025	2025.3452	USA	NEW JERSEY	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	1	1	1	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036199	20250506	202505	2025	2025.3452	USA	HOUSTON	USA								USAGOV	UNITED STATES	USA					GOV			1	070	070	07	2	7.0	4	1	4	-6.22568093385214	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250506074500	http://www.kphrfm.com/2025/05/05/at-least-1-dead-14-wounded-after-shooting-at-family-party-in-houston/
1242036200	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USAGUMGOVAGR	GUAM	USA					GOV	AGR		1	172	172	17	4	-5.0	2	1	2	-1.06382978723405	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748249/guam-department-of-agriculture-partially-lifts-poultry-import-ban-to-allow-dayold-chicks-from-hawaii
1242036201	20250506	202505	2025	2025.3452	USA	HAWAII	USA								USAGUMGOVAGR	GUAM	USA					GOV	AGR		1	172	172	17	4	-5.0	10	1	8	-1.06382978723405	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Guam	GQ	GQ		13.2613	145.096	GQ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250506074500	https://www.kuam.com/story/52748249/guam-department-of-agriculture-partially-lifts-poultry-import-ban-to-allow-dayold-chicks-from-hawaii
1242036202	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	1	1	1	-19.8443579766537	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
1242036203	20250506	202505	2025	2025.3452	USA	WYOMING	USA								chy	CHEYENNE			chy						1	036	036	03	1	4.0	2	1	2	3.03738317757009	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20250506074500	https://www.wyomingnewsnow.tv/news/state/laramie-county-gains-two-new-freedom-caucus-members-following-legislative-session/article_1ac8d4f4-c3ec-51bd-9c86-80c5f02c535f.html
1242036204	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	051	051	05	1	3.4	4	1	4	3.03738317757009	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20250506074500	https://www.wyomingnewsnow.tv/news/state/laramie-county-gains-two-new-freedom-caucus-members-following-legislative-session/article_1ac8d4f4-c3ec-51bd-9c86-80c5f02c535f.html
1242036205	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	110	110	11	3	-2.0	4	1	4	3.03738317757009	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20250506074500	https://www.wyomingnewsnow.tv/news/state/laramie-county-gains-two-new-freedom-caucus-members-following-legislative-session/article_1ac8d4f4-c3ec-51bd-9c86-80c5f02c535f.html
1242036206	20250506	202505	2025	2025.3452	USA	DENVER	USA								idg	INDIGENOUS			idg						1	0871	087	08	2	9.0	3	1	3	-1.56555772994129	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Cherry Creek, Colorado, United States	US	USCO		39.6345	-104.883	2631648	20250506074500	https://www.yahoo.com/news/family-denver-mother-still-searching-024124357.html
1242036207	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	DENVER	USA								1	020	020	02	1	3.0	2	1	2	-1.56555772994129	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20250506074500	https://www.yahoo.com/news/family-denver-mother-still-searching-024124357.html
1242036208	20250506	202505	2025	2025.3452	USACVL	AMERICAN	USA					CVL													1	111	111	11	3	-2.0	3	1	3	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036209	20250506	202505	2025	2025.3452	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-6.42857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036210	20250506	202505	2025	2025.3452	USACVL	AMERICAN	USA					CVL			USA	NEW YORK	USA								1	046	046	04	1	7.0	8	1	8	-6.42857142857143	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036211	20250506	202505	2025	2025.3452	USACVL	THE US	USA					CVL			USA	THE US	USA								1	081	081	08	2	5.0	8	1	8	-2.95774647887324	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20250506074500	https://asianjournal.com/features/opinion-editorial-columnists/beware-of-notarios-fake-lawyers-and-other-immigrations-scams/
1242036212	20250506	202505	2025	2025.3452	USACVL	THE US	USA					CVL			USA	THE US	USA								1	081	081	08	2	5.0	1	1	1	-2.95774647887324	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	United States	US	US		39.828175	-98.5795	US	20250506074500	https://asianjournal.com/features/opinion-editorial-columnists/beware-of-notarios-fake-lawyers-and-other-immigrations-scams/
1242036213	20250506	202505	2025	2025.3452	USACVL	THE US	USA					CVL			USA	THE US	USA								1	081	081	08	2	5.0	1	1	1	-2.95774647887324	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506074500	https://asianjournal.com/features/opinion-editorial-columnists/beware-of-notarios-fake-lawyers-and-other-immigrations-scams/
1242036214	20250506	202505	2025	2025.3452	USAGOV	HOUSTON	USA					GOV													1	070	070	07	2	7.0	6	1	6	-6.22568093385214	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250506074500	http://www.kphrfm.com/2025/05/05/at-least-1-dead-14-wounded-after-shooting-at-family-party-in-houston/
1242036215	20250506	202505	2025	2025.3452	USAGOV	US OFFICIAL	USA					GOV			IRN	IRANIAN	IRN								1	036	036	03	1	4.0	2	1	2	-1.47058823529411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506074500	https://www.livemint.com/news/us-news/iran-says-waiting-to-hear-when-next-us-talks-will-happen-11746471717381.html
1242036216	20250506	202505	2025	2025.3452	USAGOV	US OFFICIAL	USA					GOV			ITA	ROME	ITA								1	036	036	03	1	4.0	2	1	2	-1.47058823529411	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506074500	https://www.livemint.com/news/us-news/iran-says-waiting-to-hear-when-next-us-talks-will-happen-11746471717381.html
1242036217	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	NEW JERSEY	USA								0	030	030	03	1	4.0	2	1	2	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036218	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	NEW JERSEY	USA								0	042	042	04	1	1.9	1	1	1	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036219	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	NEW JERSEY	USA								0	043	043	04	1	2.8	1	1	1	-6.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250506074500	https://indianewengland.com/indian-community-across-u-s-holds-vigils-to-honor-victims-of-pahalgam-terror-attack/
1242036220	20250506	202505	2025	2025.3452	USAGUM	GUAM	USA																		0	010	010	01	1	0.0	4	1	4	-2.80172413793103	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748416/governor-and-legislature-at-odds-on-how-to-help-gmh-critical-shortfall
1242036221	20250506	202505	2025	2025.3452	USAGUM	GUAM	USA																		1	130	130	13	3	-4.4	10	1	10	-2.63157894736842	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748246/red-flag-warning-in-effect-through-friday
1242036222	20250506	202505	2025	2025.3452	USAGUM	GUAM	USA								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	-1.06382978723405	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748249/guam-department-of-agriculture-partially-lifts-poultry-import-ban-to-allow-dayold-chicks-from-hawaii
1242036223	20250506	202505	2025	2025.3452	USAGUM	GUAM	USA								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-12.7777777777778	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748405/woman-charged-in-child-abuse-and-family-violence-allegedly-kicked-her-son
1242036224	20250506	202505	2025	2025.3452	USAGUM	GUAM	USA								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	4	1	4	-2.80172413793103	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748416/governor-and-legislature-at-odds-on-how-to-help-gmh-critical-shortfall
1242036225	20250506	202505	2025	2025.3452	USAGUMGOV	GUAM	USA					GOV													1	071	071	07	2	7.4	5	1	5	-2.73972602739726	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748400/asc-trust-challenges-retirement-fund-over-local-procurement-law-to-office-of-public-accountability
1242036226	20250506	202505	2025	2025.3452	USAGUMGOVAGR	GUAM	USA					GOV	AGR		USA	HAWAII	USA								1	061	061	06	2	6.4	12	1	10	-1.06382978723405	1	Guam	GQ	GQ		13.2613	145.096	GQ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748249/guam-department-of-agriculture-partially-lifts-poultry-import-ban-to-allow-dayold-chicks-from-hawaii
1242036227	20250506	202505	2025	2025.3452	USAGUMGOVAGR	GUAM	USA					GOV	AGR		USA	HAWAII	USA								1	081	081	08	2	5.0	10	1	10	-1.06382978723405	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748249/guam-department-of-agriculture-partially-lifts-poultry-import-ban-to-allow-dayold-chicks-from-hawaii
1242036228	20250506	202505	2025	2025.3452	USAGUMGOVAGR	GUAM	USA					GOV	AGR		USA	UNITED STATES	USA								1	081	081	08	2	5.0	2	1	2	-1.06382978723405	1	Guam	GQ	GQ		13.2613	145.096	GQ	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Guam	GQ	GQ		13.2613	145.096	GQ	20250506074500	https://www.kuam.com/story/52748249/guam-department-of-agriculture-partially-lifts-poultry-import-ban-to-allow-dayold-chicks-from-hawaii
1242036229	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD													0	173	173	17	4	-5.0	1	1	1	-19.8443579766537	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	0								3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
1242036230	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD													1	173	173	17	4	-5.0	1	1	1	-19.8443579766537	3	Haulover Canal, Florida, United States	US	USFL	FL009	28.7367	-80.7545	307743	0								3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
1242036231	20250506	202505	2025	2025.3452	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	1	-19.8443579766537	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	3	Titusville, Florida, United States	US	USFL	FL009	28.6122	-80.8076	292319	20250506074500	https://spacecoastdaily.com/2025/05/state-to-seek-death-penalty-for-david-barber-in-kidnapping-murder-of-titusville-humanitarian-jessie-kirk/
